first_statistics:_on_raw_data
filename,date,time,DOY,used_records,mean(u),mean(v),mean(w),mean(ts),mean(co2),mean(h2o),mean(ch4),mean(none),mean(tc),mean(pc),mean(te),mean(pe),WindDirection,var(u),var(v),var(w),var(ts),var(co2),var(h2o),var(ch4),var(none),var(tc),var(pc),var(te),var(pe),cov(u/v),cov(u/w),cov(u/ts),cov(u/co2),cov(u/h2o),cov(u/ch4),cov(u/none),cov(v/w),cov(v/ts),cov(v/co2),cov(v/h2o),cov(v/ch4),cov(v/none),cov(w/ts),cov(w/co2),cov(w/h2o),cov(w/ch4),cov(w/none),cov(w/tc),cov(w/pc),cov(w/te),cov(w/pe),st_dev(u),st_dev(v),st_dev(w),st_dev(ts),st_dev(co2),st_dev(h2o),st_dev(ch4),st_dev(none),st_dev(tc),st_dev(pc),st_dev(te),st_dev(pe),skw(u),skw(v),skw(w),skw(ts),skw(co2),skw(h2o),skw(ch4),skw(none),skw(tc),skw(pc),skw(te),skw(pe),kur(u),kur(v),kur(w),kur(ts),kur(co2),kur(h2o),kur(ch4),kur(none),kur(tc),kur(pc),kur(te),kur(pe)
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_0100.dat,2019-04-30,01:33,120.0645,18000,-0.436717,0.367961,-0.126514E-01,270.857,15.1845,17.4260,-9999,-9999,-9999,-9999,-9999,-9999,120.969,0.780941E-01,0.337913,0.297364E-01,0.952070E-01,0.401687,2472.18,-9999,-9999,-9999,-9999,-9999,-9999,-0.565059E-01,0.123487E-01,-0.581744E-02,0.647293E-01,4.90992,-9999,-9999,-0.881926E-02,0.962231E-01,-0.161872,-14.5086,-9999,-9999,-0.314503E-02,-0.415696E-02,-0.359054,-9999,-9999,-9999,-9999,-9999,-9999,0.279453,0.581303,0.172442,0.308556,0.633787,49.7211,-9999,-9999,-9999,-9999,-9999,-9999,-0.750157,0.504513,-0.880373E-01,0.145196,0.476322,0.440258,-9999,-9999,-9999,-9999,-9999,-9999,4.69975,3.30672,5.02214,2.96013,1.54724,1.69989,-9999,-9999,-9999,-9999,-9999,-9999
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_0130.dat,2019-04-30,02:03,120.0854,18000,-0.738300E-01,1.35604,0.390209E-01,272.174,12.6505,-67.2785,-9999,-9999,-9999,-9999,-9999,-9999,174.729,0.321953,0.706871,0.168374,0.591058,2.94172,659.883,-9999,-9999,-9999,-9999,-9999,-9999,0.377795E-01,-0.144257E-01,0.617153E-01,-0.168282,1.17748,-9999,-9999,-0.133842,0.310125,-0.589003,-0.921897,-9999,-9999,-0.194698E-01,0.882376E-02,0.394169,-9999,-9999,-9999,-9999,-9999,-9999,0.567409,0.840756,0.410334,0.768803,1.71514,25.6882,-9999,-9999,-9999,-9999,-9999,-9999,0.400945,0.851119,-0.622713,-0.176293,-0.530994,1.57976,-9999,-9999,-9999,-9999,-9999,-9999,3.77277,3.64182,5.06920,1.63531,2.17760,28.9548,-9999,-9999,-9999,-9999,-9999,-9999
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_0200.dat,2019-04-30,02:33,120.1062,18000,-0.366874,2.24408,0.276899E-01,273.043,12.4995,52.4579,-9999,-9999,-9999,-9999,-9999,-9999,171.625,0.908718,1.28621,0.357990,0.494338E-01,0.609874,14931.3,-9999,-9999,-9999,-9999,-9999,-9999,-0.248729,0.202279E-01,0.304270E-01,-0.859930E-01,-15.0302,-9999,-9999,-0.254642,0.168010E-01,0.727753E-01,23.5810,-9999,-9999,-0.781036E-02,-0.343725E-01,-1.46732,-9999,-9999,-9999,-9999,-9999,-9999,0.953267,1.13411,0.598322,0.222337,0.780944,122.194,-9999,-9999,-9999,-9999,-9999,-9999,-0.173834,0.450944,-0.128547,0.229910,-0.711319,0.422860,-9999,-9999,-9999,-9999,-9999,-9999,4.06451,3.14141,3.97581,2.06961,2.90337,1.36758,-9999,-9999,-9999,-9999,-9999,-9999
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_0230.dat,2019-04-30,03:03,120.1270,18000,-0.204917,2.68943,0.254741E-01,273.412,12.6777,243.693,-9999,-9999,-9999,-9999,-9999,-9999,173.529,1.25228,2.44687,0.594166,0.438436,0.621047E-02,128.156,-9999,-9999,-9999,-9999,-9999,-9999,0.200270,-0.810483E-01,0.213618,-0.234870E-01,4.08354,-9999,-9999,-0.406054,0.534999,-0.572345E-01,7.14182,-9999,-9999,-0.253601E-01,0.498895E-03,0.997355E-02,-9999,-9999,-9999,-9999,-9999,-9999,1.11905,1.56425,0.770822,0.662145,0.788065E-01,11.3206,-9999,-9999,-9999,-9999,-9999,-9999,0.545896,1.19159,-0.287643,0.443755,-1.69767,0.495981,-9999,-9999,-9999,-9999,-9999,-9999,4.29062,5.14824,4.83848,1.76434,54.4728,1.85484,-9999,-9999,-9999,-9999,-9999,-9999
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_0300.dat,2019-04-30,03:33,120.1478,18000,0.630829,3.00266,-0.241102E-01,274.265,12.5859,256.044,-9999,-9999,-9999,-9999,-9999,-9999,190.849,2.07789,3.09104,1.09246,0.419801E-01,0.270617E-03,7.75174,-9999,-9999,-9999,-9999,-9999,-9999,0.312835,-0.265358,0.229346E-01,0.669401E-03,-0.461731,-9999,-9999,-0.767297,0.164886,-0.901025E-02,-1.19325,-9999,-9999,-0.659936E-01,0.234138E-02,0.626000,-9999,-9999,-9999,-9999,-9999,-9999,1.44149,1.75814,1.04521,0.204890,0.164504E-01,2.78419,-9999,-9999,-9999,-9999,-9999,-9999,0.235369,0.426398,-0.386615,0.373566,-1.50401,0.816218,-9999,-9999,-9999,-9999,-9999,-9999,3.62501,2.74813,3.78854,3.13546,16.9994,2.86954,-9999,-9999,-9999,-9999,-9999,-9999
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_0330.dat,2019-04-30,04:03,120.1687,18000,0.224044,3.65717,0.930124E-01,274.430,12.5751,254.076,-9999,-9999,-9999,-9999,-9999,-9999,182.030,2.48667,4.55137,1.51747,0.500456E-01,0.242159E-03,8.13604,-9999,-9999,-9999,-9999,-9999,-9999,0.209806,-0.292743,0.154091E-01,0.652505E-03,0.117186,-9999,-9999,-1.18808,0.189459,-0.574661E-02,-1.46632,-9999,-9999,-0.681078E-01,0.235481E-02,0.874130,-9999,-9999,-9999,-9999,-9999,-9999,1.57692,2.13339,1.23186,0.223709,0.155614E-01,2.85237,-9999,-9999,-9999,-9999,-9999,-9999,0.396714,0.600229,-0.462664,1.35191,0.899674,0.300534,-9999,-9999,-9999,-9999,-9999,-9999,3.97780,3.12979,3.65857,32.1930,68.9241,3.97368,-9999,-9999,-9999,-9999,-9999,-9999
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_0400.dat,2019-04-30,04:33,120.1895,18000,0.280549,3.37532,0.483161E-01,274.621,12.5743,262.215,-9999,-9999,-9999,-9999,-9999,-9999,184.698,2.33339,3.46859,1.15617,0.231434E-01,0.312844E-02,9.87907,-9999,-9999,-9999,-9999,-9999,-9999,0.169006E-01,-0.162140,-0.291977E-02,0.293992E-02,0.151423,-9999,-9999,-0.803245,0.115939,-0.459548E-02,-2.07282,-9999,-9999,-0.415744E-01,0.211558E-04,0.740268,-9999,-9999,-9999,-9999,-9999,-9999,1.52754,1.86241,1.07526,0.152129,0.559324E-01,3.14310,-9999,-9999,-9999,-9999,-9999,-9999,0.391346,0.725007,-0.421188,0.751644,5.53033,4.52126,-9999,-9999,-9999,-9999,-9999,-9999,3.97603,3.66215,3.42363,4.43813,351.390,187.659,-9999,-9999,-9999,-9999,-9999,-9999
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_0430.dat,2019-04-30,05:03,120.2103,18000,0.354398,3.38994,-0.371003E-01,274.591,12.5584,257.230,-9999,-9999,-9999,-9999,-9999,-9999,186.719,1.88507,3.49228,1.19204,0.203725E-01,0.450083E-02,15.4665,-9999,-9999,-9999,-9999,-9999,-9999,-0.931333E-02,-0.239046,0.473076E-02,0.159443E-02,0.260651,-9999,-9999,-0.899023,0.110922,-0.805086E-02,-2.00808,-9999,-9999,-0.515759E-01,0.979980E-03,0.808228,-9999,-9999,-9999,-9999,-9999,-9999,1.37298,1.86877,1.09180,0.142732,0.670882E-01,3.93275,-9999,-9999,-9999,-9999,-9999,-9999,0.273979,0.297612,-0.282328,0.402043,0.382082,-0.910244,-9999,-9999,-9999,-9999,-9999,-9999,3.27545,2.86424,3.02968,3.12253,208.754,43.2741,-9999,-9999,-9999,-9999,-9999,-9999
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_0500.dat,2019-04-30,05:33,120.2312,18000,0.410919,3.63863,-0.324654E-01,274.434,12.6299,255.769,-9999,-9999,-9999,-9999,-9999,-9999,187.002,2.45597,4.39276,1.40651,0.348204E-01,0.711102E-01,52.1034,-9999,-9999,-9999,-9999,-9999,-9999,0.899989E-02,-0.295496,-0.322884E-01,0.166900E-01,0.354159,-9999,-9999,-1.02367,0.705016E-01,-0.227459E-01,-1.86055,-9999,-9999,-0.200284E-01,0.146037E-03,0.856278,-9999,-9999,-9999,-9999,-9999,-9999,1.56715,2.09589,1.18597,0.186602,0.266665,7.21827,-9999,-9999,-9999,-9999,-9999,-9999,0.180979,0.587040,-0.332598,0.464650,-46.3336,14.9301,-9999,-9999,-9999,-9999,-9999,-9999,3.59807,3.33790,3.42710,4.12213,5025.05,657.464,-9999,-9999,-9999,-9999,-9999,-9999
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_0530.dat,2019-04-30,06:03,120.2520,18000,0.582185,3.32745,-0.150056E-01,274.541,12.5710,259.593,-9999,-9999,-9999,-9999,-9999,-9999,190.838,1.92821,4.07530,1.20477,0.266408E-01,4.60168,163.592,-9999,-9999,-9999,-9999,-9999,-9999,0.177748,-0.231503,-0.571631E-02,0.263731E-01,-0.375285,-9999,-9999,-0.965198,0.902390E-01,0.163789E-01,-2.37864,-9999,-9999,-0.268434E-01,-0.480284E-02,1.10455,-9999,-9999,-9999,-9999,-9999,-9999,1.38860,2.01874,1.09762,0.163220,2.14515,12.7903,-9999,-9999,-9999,-9999,-9999,-9999,0.378691,0.712253,-0.365757,4.37371,-119.434,28.1209,-9999,-9999,-9999,-9999,-9999,-9999,3.55209,3.67184,3.56357,133.937,15534.0,1229.03,-9999,-9999,-9999,-9999,-9999,-9999
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_0600.dat,2019-04-30,06:33,120.2728,18000,1.32379,3.33051,-0.979554E-02,274.380,12.6240,239.677,-9999,-9999,-9999,-9999,-9999,-9999,201.341,3.24332,5.16043,1.75639,0.233385E-01,0.718702E-01,1037.97,-9999,-9999,-9999,-9999,-9999,-9999,0.767975,-0.654681,-0.199876E-01,-0.491939E-02,-0.907548,-9999,-9999,-1.22295,-0.120104E-01,0.184242E-01,-11.2973,-9999,-9999,-0.501195E-02,-0.191712E-02,2.26656,-9999,-9999,-9999,-9999,-9999,-9999,1.80092,2.27166,1.32529,0.152770,0.268086,32.2175,-9999,-9999,-9999,-9999,-9999,-9999,0.537574,0.678193,-0.547652,1.30707,-5.32096,-0.651017,-9999,-9999,-9999,-9999,-9999,-9999,3.53506,3.48091,3.53021,21.7605,511.759,11.2674,-9999,-9999,-9999,-9999,-9999,-9999
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_0630.dat,2019-04-30,07:03,120.2937,18000,0.695241,3.89860,0.497026E-01,274.409,12.7578,202.300,-9999,-9999,-9999,-9999,-9999,-9999,189.994,3.37569,5.69706,1.85167,0.353652E-01,0.155435E-01,94.4276,-9999,-9999,-9999,-9999,-9999,-9999,0.164929,-0.481495,-0.594626E-01,0.113760E-01,-2.41413,-9999,-9999,-1.33830,-0.152594,0.149801E-01,-5.92616,-9999,-9999,0.527023E-01,-0.888438E-02,1.93077,-9999,-9999,-9999,-9999,-9999,-9999,1.83730,2.38685,1.36076,0.188056,0.124674,9.71738,-9999,-9999,-9999,-9999,-9999,-9999,0.283505,0.615805,-0.347601,2.94403,6.24565,0.796342,-9999,-9999,-9999,-9999,-9999,-9999,3.19961,3.07613,3.50328,103.869,303.014,24.4243,-9999,-9999,-9999,-9999,-9999,-9999
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_0700.dat,2019-04-30,07:33,120.3145,18000,1.31153,3.47715,0.471973E-01,274.566,12.1318,245.736,-9999,-9999,-9999,-9999,-9999,-9999,200.410,3.70103,5.67178,1.81952,0.225867E-01,0.773185E-01,553.457,-9999,-9999,-9999,-9999,-9999,-9999,0.637861,-0.548415,-0.793495E-01,-0.822495E-02,2.98165,-9999,-9999,-1.28855,-0.160254,0.581366E-01,-9.50614,-9999,-9999,0.665294E-01,-0.154768E-02,1.52477,-9999,-9999,-9999,-9999,-9999,-9999,1.92381,2.38155,1.34890,0.150289,0.278062,23.5257,-9999,-9999,-9999,-9999,-9999,-9999,0.416198,0.470434,-0.381159,0.486672,0.559040,0.372784,-9999,-9999,-9999,-9999,-9999,-9999,3.29518,2.91064,3.64651,10.2888,35.3289,5.23874,-9999,-9999,-9999,-9999,-9999,-9999
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_0730.dat,2019-04-30,08:03,120.3353,18000,2.85634,1.44276,-0.117232E-01,274.042,11.5545,192.999,-9999,-9999,-9999,-9999,-9999,-9999,245.513,3.55655,3.61701,1.28470,0.136304,2.11629,6612.03,-9999,-9999,-9999,-9999,-9999,-9999,-0.261778E-02,-0.681706,-0.320577,-0.868618E-01,-10.0186,-9999,-9999,-0.528061,0.182336,0.757450,-23.1275,-9999,-9999,0.804477E-01,-0.130604E-01,3.08391,-9999,-9999,-9999,-9999,-9999,-9999,1.88588,1.90184,1.13345,0.369194,1.45475,81.3144,-9999,-9999,-9999,-9999,-9999,-9999,0.291681,0.978698,-0.132042,-0.114528,-0.952189,1.19684,-9999,-9999,-9999,-9999,-9999,-9999,3.34567,4.65368,3.52345,4.00348,2.93774,3.39160,-9999,-9999,-9999,-9999,-9999,-9999
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_0800.dat,2019-04-30,08:33,120.3561,18000,2.54535,0.608112,-0.792165E-03,274.173,12.1665,136.132,-9999,-9999,-9999,-9999,-9999,-9999,257.428,2.06421,1.70373,0.791134,0.606038E-01,0.247847,1486.72,-9999,-9999,-9999,-9999,-9999,-9999,0.348644,-0.452996,-0.211964,0.444372E-01,0.290821,-9999,-9999,-0.169576,-0.843473E-01,0.306778E-01,4.51683,-9999,-9999,0.900251E-01,-0.241584E-01,4.35879,-9999,-9999,-9999,-9999,-9999,-9999,1.43674,1.30527,0.889457,0.246178,0.497842,38.5580,-9999,-9999,-9999,-9999,-9999,-9999,0.291722,0.418341,-0.311201,0.778831,-1.09637,-0.355326,-9999,-9999,-9999,-9999,-9999,-9999,2.85173,3.85344,3.51065,14.6936,112.828,3.08797,-9999,-9999,-9999,-9999,-9999,-9999
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_0830.dat,2019-04-30,09:03,120.3770,18000,3.01575,0.438269,0.699897E-02,274.315,11.6324,148.467,-9999,-9999,-9999,-9999,-9999,-9999,262.951,3.15270,1.85176,0.952254,0.115454,1.53926,1645.69,-9999,-9999,-9999,-9999,-9999,-9999,0.496101,-0.681961,-0.367130,0.520787E-01,-5.03554,-9999,-9999,-0.219434,-0.741003E-01,0.409169E-02,-1.44383,-9999,-9999,0.147318,-0.114217E-01,2.40408,-9999,-9999,-9999,-9999,-9999,-9999,1.77559,1.36079,0.975835,0.339785,1.24067,40.5671,-9999,-9999,-9999,-9999,-9999,-9999,0.396000,0.292233,-0.168740,0.512104,-83.3706,0.557361E-01,-9999,-9999,-9999,-9999,-9999,-9999,2.87823,3.67526,3.34143,3.65421,9485.86,10.2593,-9999,-9999,-9999,-9999,-9999,-9999
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_0900.dat,2019-04-30,09:33,120.3978,18000,2.64669,0.422189,-0.424495E-01,274.536,12.1653,147.987,-9999,-9999,-9999,-9999,-9999,-9999,262.845,2.80290,2.13928,0.803698,0.177714,0.170280E-01,93.2615,-9999,-9999,-9999,-9999,-9999,-9999,0.309272,-0.548252,-0.443295,0.267440E-01,-9.37660,-9999,-9999,-0.138964,-0.117230,-0.191032E-02,-0.979454,-9999,-9999,0.150082,-0.141138E-01,3.70246,-9999,-9999,-9999,-9999,-9999,-9999,1.67419,1.46263,0.896492,0.421561,0.130491,9.65720,-9999,-9999,-9999,-9999,-9999,-9999,0.526557,0.209967,-0.281598,0.693909,39.2595,0.359173,-9999,-9999,-9999,-9999,-9999,-9999,2.87600,3.83170,3.26129,3.87301,3498.16,4.90017,-9999,-9999,-9999,-9999,-9999,-9999
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_0930.dat,2019-04-30,10:03,120.4186,18000,1.55177,-0.357698,-0.110446E-01,275.037,12.0016,170.385,-9999,-9999,-9999,-9999,-9999,-9999,282.332,1.15535,0.871674,0.402706,0.160337,0.115486E-01,177.700,-9999,-9999,-9999,-9999,-9999,-9999,-0.657364E-01,-0.272137,-0.171827,0.457760E-01,-4.79202,-9999,-9999,0.423376E-01,0.194955E-01,-0.179052E-01,1.52708,-9999,-9999,0.121845,-0.108611E-01,3.27962,-9999,-9999,-9999,-9999,-9999,-9999,1.07487,0.933635,0.634591,0.400421,0.107464,13.3304,-9999,-9999,-9999,-9999,-9999,-9999,0.539678,-0.471700E-01,-0.198399,0.467153,1.09321,0.227597,-9999,-9999,-9999,-9999,-9999,-9999,3.18934,3.10049,3.01353,3.16684,4.39938,3.56791,-9999,-9999,-9999,-9999,-9999,-9999
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_1000.dat,2019-04-30,10:33,120.4395,18000,2.07724,-0.509120,-0.720708E-01,275.175,12.5543,163.623,-9999,-9999,-9999,-9999,-9999,-9999,282.914,1.46051,1.12043,0.504134,0.107736,0.348761E-01,209.908,-9999,-9999,-9999,-9999,-9999,-9999,-0.206432,-0.323172,-0.230780,0.375776E-01,-7.03110,-9999,-9999,0.399671E-01,0.957127E-01,-0.389232E-01,3.75422,-9999,-9999,0.977465E-01,-0.139111E-01,3.30146,-9999,-9999,-9999,-9999,-9999,-9999,1.20851,1.05850,0.710024,0.328231,0.186751,14.4882,-9999,-9999,-9999,-9999,-9999,-9999,0.304813,0.155068,-0.180187,0.730390,0.788633,0.123387E-01,-9999,-9999,-9999,-9999,-9999,-9999,2.68993,3.34627,3.25188,3.94204,22.4322,2.47127,-9999,-9999,-9999,-9999,-9999,-9999
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_1030.dat,2019-04-30,11:03,120.4603,18000,1.58485,-0.480714,0.180037E-01,275.358,12.5824,168.896,-9999,-9999,-9999,-9999,-9999,-9999,288.818,1.41509,0.835168,0.398410,0.216117,0.375946E-01,278.761,-9999,-9999,-9999,-9999,-9999,-9999,-0.435877E-01,-0.334202,-0.111849,-0.484973E-01,-1.49342,-9999,-9999,0.116758,0.899008E-01,-0.867616E-02,1.10876,-9999,-9999,0.111344,0.558452E-02,2.11791,-9999,-9999,-9999,-9999,-9999,-9999,1.18958,0.913876,0.631197,0.464884,0.193893,16.6961,-9999,-9999,-9999,-9999,-9999,-9999,0.707782,-0.248620,-0.396657,0.467049,-0.769344E-02,0.173839,-9999,-9999,-9999,-9999,-9999,-9999,2.95615,3.99740,3.31644,3.03944,3.69616,2.60156,-9999,-9999,-9999,-9999,-9999,-9999
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_1100.dat,2019-04-30,11:33,120.4811,18000,0.833523,-0.651663,0.913469E-01,275.331,12.4136,229.986,-9999,-9999,-9999,-9999,-9999,-9999,322.554,2.27547,0.934119,0.385538,0.505072,0.106953E-01,648.433,-9999,-9999,-9999,-9999,-9999,-9999,0.778988E-01,-0.341157,0.327877,-0.362230E-01,-26.5622,-9999,-9999,0.867558E-01,0.190407,-0.219379E-01,0.318383,-9999,-9999,0.870693E-01,-0.760477E-02,5.24262,-9999,-9999,-9999,-9999,-9999,-9999,1.50847,0.966498,0.620917,0.710684,0.103418,25.4644,-9999,-9999,-9999,-9999,-9999,-9999,0.405280,-0.444506E-01,-0.576098,-0.515325,-0.914887,-0.227799,-9999,-9999,-9999,-9999,-9999,-9999,2.75741,3.81751,3.81775,3.11730,3.22722,1.78973,-9999,-9999,-9999,-9999,-9999,-9999
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_1130.dat,2019-04-30,12:03,120.5020,18000,-0.280267,-0.230804,0.325524E-01,273.859,11.7624,273.887,-9999,-9999,-9999,-9999,-9999,-9999,53.7324,0.499699,2.02108,0.224345,0.363274,4.39631,33610.0,-9999,-9999,-9999,-9999,-9999,-9999,0.463670,-0.167538E-01,0.165460,-0.550822,30.9400,-9999,-9999,-0.389814E-01,0.425159,-0.813501,22.8611,-9999,-9999,0.125441,-0.533078E-01,3.12830,-9999,-9999,-9999,-9999,-9999,-9999,0.706894,1.42165,0.473651,0.602722,2.09674,183.330,-9999,-9999,-9999,-9999,-9999,-9999,-0.123792,0.791274,-0.364468,-0.169418,-3.21112,3.28515,-9999,-9999,-9999,-9999,-9999,-9999,2.96386,3.75066,2.80123,2.19121,11.7891,12.5169,-9999,-9999,-9999,-9999,-9999,-9999
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_1200.dat,2019-04-30,12:33,120.5228,18000,-1.08500,-0.287857,0.882337E-01,273.689,3.52900,1044.16,-9999,-9999,-9999,-9999,-9999,-9999,82.2924,0.455771,1.49652,0.252349,0.724557,0.610816E-01,1685.42,-9999,-9999,-9999,-9999,-9999,-9999,0.907590E-01,0.132481,0.245100,0.157907E-01,-2.93603,-9999,-9999,0.579546E-01,0.563582,-0.127173,24.7070,-9999,-9999,0.177020,-0.119191E-01,3.45480,-9999,-9999,-9999,-9999,-9999,-9999,0.675109,1.22332,0.502343,0.851209,0.247147,41.0538,-9999,-9999,-9999,-9999,-9999,-9999,-0.429870,-0.314006,-0.274673,0.706058E-01,1.57942,-0.550208,-9999,-9999,-9999,-9999,-9999,-9999,2.93341,3.33189,3.29739,2.04004,7.98857,2.34854,-9999,-9999,-9999,-9999,-9999,-9999
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_1230.dat,2019-04-30,13:03,120.5436,18000,-0.975359,-0.556576,0.106924,273.715,3.93762,1093.64,-9999,-9999,-9999,-9999,-9999,-9999,64.1978,0.627445,1.31505,0.274013,0.466209,0.696854E-01,534.974,-9999,-9999,-9999,-9999,-9999,-9999,0.428797E-02,0.115171,0.224980,-0.494520E-01,5.33297,-9999,-9999,0.102080,0.298605,-0.669036E-01,11.4532,-9999,-9999,0.186218,-0.234209E-01,3.31310,-9999,-9999,-9999,-9999,-9999,-9999,0.792114,1.14676,0.523463,0.682795,0.263980,23.1295,-9999,-9999,-9999,-9999,-9999,-9999,-0.373796,0.131687,-0.212955,0.405685,-0.146719,0.398627,-9999,-9999,-9999,-9999,-9999,-9999,2.71583,2.97610,3.00359,2.42216,1.72370,2.51087,-9999,-9999,-9999,-9999,-9999,-9999
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_1300.dat,2019-04-30,13:33,120.5644,18000,-0.882960,0.164896,-0.144366E-01,273.494,4.57002,1007.51,-9999,-9999,-9999,-9999,-9999,-9999,90.9407,0.417951,0.997094,0.135874,0.945577E-01,0.317298E-01,1522.69,-9999,-9999,-9999,-9999,-9999,-9999,-0.144675,0.783780E-01,0.766307E-01,-0.444173E-01,10.9018,-9999,-9999,0.307553E-01,0.381845E-01,0.100915,-20.5554,-9999,-9999,0.582892E-01,0.374258E-02,-0.809523,-9999,-9999,-9999,-9999,-9999,-9999,0.646491,0.998546,0.368611,0.307502,0.178129,39.0216,-9999,-9999,-9999,-9999,-9999,-9999,-0.198019,0.195674,0.107470E-01,0.501216,-0.360742,1.06078,-9999,-9999,-9999,-9999,-9999,-9999,3.01731,1.97283,3.01059,2.52616,2.78898,2.65693,-9999,-9999,-9999,-9999,-9999,-9999
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_1330.dat,2019-04-30,14:03,120.5853,18000,-0.840734,0.715098,0.146502E-01,274.873,5.13789,953.048,-9999,-9999,-9999,-9999,-9999,-9999,124.136,0.498262,0.868298,0.283090,1.24978,0.196259,4136.25,-9999,-9999,-9999,-9999,-9999,-9999,-0.276511E-01,0.734749E-01,0.154149,0.227436E-01,-7.74037,-9999,-9999,-0.854908E-01,0.218417,0.272669,-36.8768,-9999,-9999,0.207189,-0.330546E-01,3.39951,-9999,-9999,-9999,-9999,-9999,-9999,0.705877,0.931825,0.532062,1.11794,0.443011,64.3137,-9999,-9999,-9999,-9999,-9999,-9999,0.246794E-01,0.326549,-0.406937,0.606163,0.931298,-1.12715,-9999,-9999,-9999,-9999,-9999,-9999,3.58692,2.61723,3.35053,2.96633,2.37082,3.33927,-9999,-9999,-9999,-9999,-9999,-9999
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_1400.dat,2019-04-30,14:33,120.6061,18000,-0.629307,0.710893,0.442768E-01,275.285,8.31629,513.515,-9999,-9999,-9999,-9999,-9999,-9999,118.558,1.50907,1.85314,0.310898,1.31623,1.04824,9535.45,-9999,-9999,-9999,-9999,-9999,-9999,0.762777,0.692179E-01,0.924666,-0.656217,57.4913,-9999,-9999,-0.468084E-01,0.615518,-0.928123,85.4415,-9999,-9999,0.250384,-0.217908E-01,0.964995,-9999,-9999,-9999,-9999,-9999,-9999,1.22844,1.36130,0.557582,1.14727,1.02384,97.6496,-9999,-9999,-9999,-9999,-9999,-9999,1.23613,0.966352,-0.232656,0.292591,-0.713985E-01,-0.452434E-01,-9999,-9999,-9999,-9999,-9999,-9999,4.77662,4.03778,4.68885,2.06869,1.87245,1.94859,-9999,-9999,-9999,-9999,-9999,-9999
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_1430.dat,2019-04-30,15:03,120.6269,18000,-0.977458,-0.129733E-01,-0.411217E-02,274.359,11.7399,252.623,-9999,-9999,-9999,-9999,-9999,-9999,89.3757,0.408459,0.387653,0.199581,0.353551,0.502572,946.087,-9999,-9999,-9999,-9999,-9999,-9999,0.450067E-01,0.107505,0.176933,0.132674E-01,-1.80713,-9999,-9999,-0.322653E-02,0.759264E-01,0.817838E-01,-3.96881,-9999,-9999,0.132778,0.171754E-01,-1.40527,-9999,-9999,-9999,-9999,-9999,-9999,0.639108,0.622618,0.446745,0.594602,0.708923,30.7585,-9999,-9999,-9999,-9999,-9999,-9999,-0.421216,0.133770,-0.591622E-01,0.289790,-0.476765,0.799488,-9999,-9999,-9999,-9999,-9999,-9999,3.05406,2.77411,3.13721,2.62451,2.30924,3.11721,-9999,-9999,-9999,-9999,-9999,-9999
