filename,date,time,DOY,latitude,longitude,altitude,canopy_height,displacement_height,roughness_length,file_length,acquisition_frequency,master_sonic_manufacturer,master_sonic_model,master_sonic_height,master_sonic_wformat,master_sonic_wref,master_sonic_north_offset,master_sonic_hpath_length,master_sonic_vpath_length,master_sonic_tau,co2_irga_manufacturer,co2_irga_model,co2_measure_type,co2_irga_northward_separation,co2_irga_eastward_separation,co2_irga_vertical_separation,co2_irga_tube_length,co2_irga_tube_diameter,co2_irga_tube_flowrate,co2_irga_kw,co2_irga_ko,co2_irga_hpath_length,co2_irga_vpath_length,co2_irga_tau,h2o_irga_manufacturer,h2o_irga_model,h2o_measure_type,h2o_irga_northward_separation,h2o_irga_eastward_separation,h2o_irga_vertical_separation,h2o_irga_tube_length,h2o_irga_tube_diameter,h2o_irga_tube_flowrate,h2o_irga_kw,h2o_irga_ko,h2o_irga_hpath_length,h2o_irga_vpath_length,h2o_irga_tau
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_0530.dat,2019-04-30,06:00,120.2499,41.067999999999998,-106.11870000000000,2743.0000000000000,18.000000000000000,12.060000000000000,2.6999999999999997,30.000000000000000,10.000000000000000,csi,csat3_1,18.000000000000000,uvw,,90.000000000000000,5.8000000000000007,11.500000000000000,1.6666666666666666E-002,licor,li7500_1,molar_density,-5.0000000000000000,13.000000000000000,-6.0000000000000000,-999900.00000000000,-9999000.0000000000,-599940000.00000000,-9999.0000000000000,-9999.0000000000000,0.94999999999999996,12.699999999999999,0.10000000000000001,licor,li7500_1,molar_density,-5.0000000000000000,13.000000000000000,-6.0000000000000000,-999900.00000000000,-9999000.0000000000,-599940000.00000000,-9999.0000000000000,-9999.0000000000000,0.94999999999999996,12.699999999999999,0.10000000000000001
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_0600.dat,2019-04-30,06:30,120.2707,41.067999999999998,-106.11870000000000,2743.0000000000000,18.000000000000000,12.060000000000000,2.6999999999999997,30.000000000000000,10.000000000000000,csi,csat3_1,18.000000000000000,uvw,,90.000000000000000,5.8000000000000007,11.500000000000000,1.6666666666666666E-002,licor,li7500_1,molar_density,-5.0000000000000000,13.000000000000000,-6.0000000000000000,-999900.00000000000,-9999000.0000000000,-599940000.00000000,-9999.0000000000000,-9999.0000000000000,0.94999999999999996,12.699999999999999,0.10000000000000001,licor,li7500_1,molar_density,-5.0000000000000000,13.000000000000000,-6.0000000000000000,-999900.00000000000,-9999000.0000000000,-599940000.00000000,-9999.0000000000000,-9999.0000000000000,0.94999999999999996,12.699999999999999,0.10000000000000001
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_0630.dat,2019-04-30,07:00,120.2916,41.067999999999998,-106.11870000000000,2743.0000000000000,18.000000000000000,12.060000000000000,2.6999999999999997,30.000000000000000,10.000000000000000,csi,csat3_1,18.000000000000000,uvw,,90.000000000000000,5.8000000000000007,11.500000000000000,1.6666666666666666E-002,licor,li7500_1,molar_density,-5.0000000000000000,13.000000000000000,-6.0000000000000000,-999900.00000000000,-9999000.0000000000,-599940000.00000000,-9999.0000000000000,-9999.0000000000000,0.94999999999999996,12.699999999999999,0.10000000000000001,licor,li7500_1,molar_density,-5.0000000000000000,13.000000000000000,-6.0000000000000000,-999900.00000000000,-9999000.0000000000,-599940000.00000000,-9999.0000000000000,-9999.0000000000000,0.94999999999999996,12.699999999999999,0.10000000000000001
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_0700.dat,2019-04-30,07:30,120.3124,41.067999999999998,-106.11870000000000,2743.0000000000000,18.000000000000000,12.060000000000000,2.6999999999999997,30.000000000000000,10.000000000000000,csi,csat3_1,18.000000000000000,uvw,,90.000000000000000,5.8000000000000007,11.500000000000000,1.6666666666666666E-002,licor,li7500_1,molar_density,-5.0000000000000000,13.000000000000000,-6.0000000000000000,-999900.00000000000,-9999000.0000000000,-599940000.00000000,-9999.0000000000000,-9999.0000000000000,0.94999999999999996,12.699999999999999,0.10000000000000001,licor,li7500_1,molar_density,-5.0000000000000000,13.000000000000000,-6.0000000000000000,-999900.00000000000,-9999000.0000000000,-599940000.00000000,-9999.0000000000000,-9999.0000000000000,0.94999999999999996,12.699999999999999,0.10000000000000001
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_0730.dat,2019-04-30,08:00,120.3332,41.067999999999998,-106.11870000000000,2743.0000000000000,18.000000000000000,12.060000000000000,2.6999999999999997,30.000000000000000,10.000000000000000,csi,csat3_1,18.000000000000000,uvw,,90.000000000000000,5.8000000000000007,11.500000000000000,1.6666666666666666E-002,licor,li7500_1,molar_density,-5.0000000000000000,13.000000000000000,-6.0000000000000000,-999900.00000000000,-9999000.0000000000,-599940000.00000000,-9999.0000000000000,-9999.0000000000000,0.94999999999999996,12.699999999999999,0.10000000000000001,licor,li7500_1,molar_density,-5.0000000000000000,13.000000000000000,-6.0000000000000000,-999900.00000000000,-9999000.0000000000,-599940000.00000000,-9999.0000000000000,-9999.0000000000000,0.94999999999999996,12.699999999999999,0.10000000000000001
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_0800.dat,2019-04-30,08:30,120.3541,41.067999999999998,-106.11870000000000,2743.0000000000000,18.000000000000000,12.060000000000000,2.6999999999999997,30.000000000000000,10.000000000000000,csi,csat3_1,18.000000000000000,uvw,,90.000000000000000,5.8000000000000007,11.500000000000000,1.6666666666666666E-002,licor,li7500_1,molar_density,-5.0000000000000000,13.000000000000000,-6.0000000000000000,-999900.00000000000,-9999000.0000000000,-599940000.00000000,-9999.0000000000000,-9999.0000000000000,0.94999999999999996,12.699999999999999,0.10000000000000001,licor,li7500_1,molar_density,-5.0000000000000000,13.000000000000000,-6.0000000000000000,-999900.00000000000,-9999000.0000000000,-599940000.00000000,-9999.0000000000000,-9999.0000000000000,0.94999999999999996,12.699999999999999,0.10000000000000001
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_0830.dat,2019-04-30,09:00,120.3749,41.067999999999998,-106.11870000000000,2743.0000000000000,18.000000000000000,12.060000000000000,2.6999999999999997,30.000000000000000,10.000000000000000,csi,csat3_1,18.000000000000000,uvw,,90.000000000000000,5.8000000000000007,11.500000000000000,1.6666666666666666E-002,licor,li7500_1,molar_density,-5.0000000000000000,13.000000000000000,-6.0000000000000000,-999900.00000000000,-9999000.0000000000,-599940000.00000000,-9999.0000000000000,-9999.0000000000000,0.94999999999999996,12.699999999999999,0.10000000000000001,licor,li7500_1,molar_density,-5.0000000000000000,13.000000000000000,-6.0000000000000000,-999900.00000000000,-9999000.0000000000,-599940000.00000000,-9999.0000000000000,-9999.0000000000000,0.94999999999999996,12.699999999999999,0.10000000000000001
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_0900.dat,2019-04-30,09:30,120.3957,41.067999999999998,-106.11870000000000,2743.0000000000000,18.000000000000000,12.060000000000000,2.6999999999999997,30.000000000000000,10.000000000000000,csi,csat3_1,18.000000000000000,uvw,,90.000000000000000,5.8000000000000007,11.500000000000000,1.6666666666666666E-002,licor,li7500_1,molar_density,-5.0000000000000000,13.000000000000000,-6.0000000000000000,-999900.00000000000,-9999000.0000000000,-599940000.00000000,-9999.0000000000000,-9999.0000000000000,0.94999999999999996,12.699999999999999,0.10000000000000001,licor,li7500_1,molar_density,-5.0000000000000000,13.000000000000000,-6.0000000000000000,-999900.00000000000,-9999000.0000000000,-599940000.00000000,-9999.0000000000000,-9999.0000000000000,0.94999999999999996,12.699999999999999,0.10000000000000001
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_0930.dat,2019-04-30,10:00,120.4166,41.067999999999998,-106.11870000000000,2743.0000000000000,18.000000000000000,12.060000000000000,2.6999999999999997,30.000000000000000,10.000000000000000,csi,csat3_1,18.000000000000000,uvw,,90.000000000000000,5.8000000000000007,11.500000000000000,1.6666666666666666E-002,licor,li7500_1,molar_density,-5.0000000000000000,13.000000000000000,-6.0000000000000000,-999900.00000000000,-9999000.0000000000,-599940000.00000000,-9999.0000000000000,-9999.0000000000000,0.94999999999999996,12.699999999999999,0.10000000000000001,licor,li7500_1,molar_density,-5.0000000000000000,13.000000000000000,-6.0000000000000000,-999900.00000000000,-9999000.0000000000,-599940000.00000000,-9999.0000000000000,-9999.0000000000000,0.94999999999999996,12.699999999999999,0.10000000000000001
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_1000.dat,2019-04-30,10:30,120.4374,41.067999999999998,-106.11870000000000,2743.0000000000000,18.000000000000000,12.060000000000000,2.6999999999999997,30.000000000000000,10.000000000000000,csi,csat3_1,18.000000000000000,uvw,,90.000000000000000,5.8000000000000007,11.500000000000000,1.6666666666666666E-002,licor,li7500_1,molar_density,-5.0000000000000000,13.000000000000000,-6.0000000000000000,-999900.00000000000,-9999000.0000000000,-599940000.00000000,-9999.0000000000000,-9999.0000000000000,0.94999999999999996,12.699999999999999,0.10000000000000001,licor,li7500_1,molar_density,-5.0000000000000000,13.000000000000000,-6.0000000000000000,-999900.00000000000,-9999000.0000000000,-599940000.00000000,-9999.0000000000000,-9999.0000000000000,0.94999999999999996,12.699999999999999,0.10000000000000001
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_1030.dat,2019-04-30,11:00,120.4582,41.067999999999998,-106.11870000000000,2743.0000000000000,18.000000000000000,12.060000000000000,2.6999999999999997,30.000000000000000,10.000000000000000,csi,csat3_1,18.000000000000000,uvw,,90.000000000000000,5.8000000000000007,11.500000000000000,1.6666666666666666E-002,licor,li7500_1,molar_density,-5.0000000000000000,13.000000000000000,-6.0000000000000000,-999900.00000000000,-9999000.0000000000,-599940000.00000000,-9999.0000000000000,-9999.0000000000000,0.94999999999999996,12.699999999999999,0.10000000000000001,licor,li7500_1,molar_density,-5.0000000000000000,13.000000000000000,-6.0000000000000000,-999900.00000000000,-9999000.0000000000,-599940000.00000000,-9999.0000000000000,-9999.0000000000000,0.94999999999999996,12.699999999999999,0.10000000000000001
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_1100.dat,2019-04-30,11:30,120.4790,41.067999999999998,-106.11870000000000,2743.0000000000000,18.000000000000000,12.060000000000000,2.6999999999999997,30.000000000000000,10.000000000000000,csi,csat3_1,18.000000000000000,uvw,,90.000000000000000,5.8000000000000007,11.500000000000000,1.6666666666666666E-002,licor,li7500_1,molar_density,-5.0000000000000000,13.000000000000000,-6.0000000000000000,-999900.00000000000,-9999000.0000000000,-599940000.00000000,-9999.0000000000000,-9999.0000000000000,0.94999999999999996,12.699999999999999,0.10000000000000001,licor,li7500_1,molar_density,-5.0000000000000000,13.000000000000000,-6.0000000000000000,-999900.00000000000,-9999000.0000000000,-599940000.00000000,-9999.0000000000000,-9999.0000000000000,0.94999999999999996,12.699999999999999,0.10000000000000001
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_1130.dat,2019-04-30,12:00,120.4999,41.067999999999998,-106.11870000000000,2743.0000000000000,18.000000000000000,12.060000000000000,2.6999999999999997,30.000000000000000,10.000000000000000,csi,csat3_1,18.000000000000000,uvw,,90.000000000000000,5.8000000000000007,11.500000000000000,1.6666666666666666E-002,licor,li7500_1,molar_density,-5.0000000000000000,13.000000000000000,-6.0000000000000000,-999900.00000000000,-9999000.0000000000,-599940000.00000000,-9999.0000000000000,-9999.0000000000000,0.94999999999999996,12.699999999999999,0.10000000000000001,licor,li7500_1,molar_density,-5.0000000000000000,13.000000000000000,-6.0000000000000000,-999900.00000000000,-9999000.0000000000,-599940000.00000000,-9999.0000000000000,-9999.0000000000000,0.94999999999999996,12.699999999999999,0.10000000000000001
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_1200.dat,2019-04-30,12:30,120.5207,41.067999999999998,-106.11870000000000,2743.0000000000000,18.000000000000000,12.060000000000000,2.6999999999999997,30.000000000000000,10.000000000000000,csi,csat3_1,18.000000000000000,uvw,,90.000000000000000,5.8000000000000007,11.500000000000000,1.6666666666666666E-002,none,none,none,-999900.00000000000,-999900.00000000000,-999900.00000000000,-999900.00000000000,-9999000.0000000000,-599940000.00000000,-9999.0000000000000,-9999.0000000000000,-999900.00000000000,-999900.00000000000,-9999.0000000000000,licor,li7500_1,molar_density,-5.0000000000000000,13.000000000000000,-6.0000000000000000,-999900.00000000000,-9999000.0000000000,-599940000.00000000,-9999.0000000000000,-9999.0000000000000,0.94999999999999996,12.699999999999999,0.10000000000000001
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_1230.dat,2019-04-30,13:00,120.5415,41.067999999999998,-106.11870000000000,2743.0000000000000,18.000000000000000,12.060000000000000,2.6999999999999997,30.000000000000000,10.000000000000000,csi,csat3_1,18.000000000000000,uvw,,90.000000000000000,5.8000000000000007,11.500000000000000,1.6666666666666666E-002,none,none,none,-999900.00000000000,-999900.00000000000,-999900.00000000000,-999900.00000000000,-9999000.0000000000,-599940000.00000000,-9999.0000000000000,-9999.0000000000000,-999900.00000000000,-999900.00000000000,-9999.0000000000000,licor,li7500_1,molar_density,-5.0000000000000000,13.000000000000000,-6.0000000000000000,-999900.00000000000,-9999000.0000000000,-599940000.00000000,-9999.0000000000000,-9999.0000000000000,0.94999999999999996,12.699999999999999,0.10000000000000001
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_1300.dat,2019-04-30,13:30,120.5624,41.067999999999998,-106.11870000000000,2743.0000000000000,18.000000000000000,12.060000000000000,2.6999999999999997,30.000000000000000,10.000000000000000,csi,csat3_1,18.000000000000000,uvw,,90.000000000000000,5.8000000000000007,11.500000000000000,1.6666666666666666E-002,none,none,none,-999900.00000000000,-999900.00000000000,-999900.00000000000,-999900.00000000000,-9999000.0000000000,-599940000.00000000,-9999.0000000000000,-9999.0000000000000,-999900.00000000000,-999900.00000000000,-9999.0000000000000,licor,li7500_1,molar_density,-5.0000000000000000,13.000000000000000,-6.0000000000000000,-999900.00000000000,-9999000.0000000000,-599940000.00000000,-9999.0000000000000,-9999.0000000000000,0.94999999999999996,12.699999999999999,0.10000000000000001
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_1330.dat,2019-04-30,14:00,120.5832,41.067999999999998,-106.11870000000000,2743.0000000000000,18.000000000000000,12.060000000000000,2.6999999999999997,30.000000000000000,10.000000000000000,csi,csat3_1,18.000000000000000,uvw,,90.000000000000000,5.8000000000000007,11.500000000000000,1.6666666666666666E-002,none,none,none,-999900.00000000000,-999900.00000000000,-999900.00000000000,-999900.00000000000,-9999000.0000000000,-599940000.00000000,-9999.0000000000000,-9999.0000000000000,-999900.00000000000,-999900.00000000000,-9999.0000000000000,licor,li7500_1,molar_density,-5.0000000000000000,13.000000000000000,-6.0000000000000000,-999900.00000000000,-9999000.0000000000,-599940000.00000000,-9999.0000000000000,-9999.0000000000000,0.94999999999999996,12.699999999999999,0.10000000000000001
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_1400.dat,2019-04-30,14:30,120.6040,41.067999999999998,-106.11870000000000,2743.0000000000000,18.000000000000000,12.060000000000000,2.6999999999999997,30.000000000000000,10.000000000000000,csi,csat3_1,18.000000000000000,uvw,,90.000000000000000,5.8000000000000007,11.500000000000000,1.6666666666666666E-002,licor,li7500_1,molar_density,-5.0000000000000000,13.000000000000000,-6.0000000000000000,-999900.00000000000,-9999000.0000000000,-599940000.00000000,-9999.0000000000000,-9999.0000000000000,0.94999999999999996,12.699999999999999,0.10000000000000001,licor,li7500_1,molar_density,-5.0000000000000000,13.000000000000000,-6.0000000000000000,-999900.00000000000,-9999000.0000000000,-599940000.00000000,-9999.0000000000000,-9999.0000000000000,0.94999999999999996,12.699999999999999,0.10000000000000001
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_1430.dat,2019-04-30,15:00,120.6249,41.067999999999998,-106.11870000000000,2743.0000000000000,18.000000000000000,12.060000000000000,2.6999999999999997,30.000000000000000,10.000000000000000,csi,csat3_1,18.000000000000000,uvw,,90.000000000000000,5.8000000000000007,11.500000000000000,1.6666666666666666E-002,licor,li7500_1,molar_density,-5.0000000000000000,13.000000000000000,-6.0000000000000000,-999900.00000000000,-9999000.0000000000,-599940000.00000000,-9999.0000000000000,-9999.0000000000000,0.94999999999999996,12.699999999999999,0.10000000000000001,licor,li7500_1,molar_density,-5.0000000000000000,13.000000000000000,-6.0000000000000000,-999900.00000000000,-9999000.0000000000,-599940000.00000000,-9999.0000000000000,-9999.0000000000000,0.94999999999999996,12.699999999999999,0.10000000000000001
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_1500.dat,2019-04-30,15:30,120.6457,41.067999999999998,-106.11870000000000,2743.0000000000000,18.000000000000000,12.060000000000000,2.6999999999999997,30.000000000000000,10.000000000000000,csi,csat3_1,18.000000000000000,uvw,,90.000000000000000,5.8000000000000007,11.500000000000000,1.6666666666666666E-002,licor,li7500_1,molar_density,-5.0000000000000000,13.000000000000000,-6.0000000000000000,-999900.00000000000,-9999000.0000000000,-599940000.00000000,-9999.0000000000000,-9999.0000000000000,0.94999999999999996,12.699999999999999,0.10000000000000001,licor,li7500_1,molar_density,-5.0000000000000000,13.000000000000000,-6.0000000000000000,-999900.00000000000,-9999000.0000000000,-599940000.00000000,-9999.0000000000000,-9999.0000000000000,0.94999999999999996,12.699999999999999,0.10000000000000001
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_1530.dat,2019-04-30,16:00,120.6665,41.067999999999998,-106.11870000000000,2743.0000000000000,18.000000000000000,12.060000000000000,2.6999999999999997,30.000000000000000,10.000000000000000,csi,csat3_1,18.000000000000000,uvw,,90.000000000000000,5.8000000000000007,11.500000000000000,1.6666666666666666E-002,licor,li7500_1,molar_density,-5.0000000000000000,13.000000000000000,-6.0000000000000000,-999900.00000000000,-9999000.0000000000,-599940000.00000000,-9999.0000000000000,-9999.0000000000000,0.94999999999999996,12.699999999999999,0.10000000000000001,licor,li7500_1,molar_density,-5.0000000000000000,13.000000000000000,-6.0000000000000000,-999900.00000000000,-9999000.0000000000,-599940000.00000000,-9999.0000000000000,-9999.0000000000000,0.94999999999999996,12.699999999999999,0.10000000000000001
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_1600.dat,2019-04-30,16:30,120.6873,41.067999999999998,-106.11870000000000,2743.0000000000000,18.000000000000000,12.060000000000000,2.6999999999999997,30.000000000000000,10.000000000000000,csi,csat3_1,18.000000000000000,uvw,,90.000000000000000,5.8000000000000007,11.500000000000000,1.6666666666666666E-002,licor,li7500_1,molar_density,-5.0000000000000000,13.000000000000000,-6.0000000000000000,-999900.00000000000,-9999000.0000000000,-599940000.00000000,-9999.0000000000000,-9999.0000000000000,0.94999999999999996,12.699999999999999,0.10000000000000001,licor,li7500_1,molar_density,-5.0000000000000000,13.000000000000000,-6.0000000000000000,-999900.00000000000,-9999000.0000000000,-599940000.00000000,-9999.0000000000000,-9999.0000000000000,0.94999999999999996,12.699999999999999,0.10000000000000001
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_1630.dat,2019-04-30,17:00,120.7082,41.067999999999998,-106.11870000000000,2743.0000000000000,18.000000000000000,12.060000000000000,2.6999999999999997,30.000000000000000,10.000000000000000,csi,csat3_1,18.000000000000000,uvw,,90.000000000000000,5.8000000000000007,11.500000000000000,1.6666666666666666E-002,licor,li7500_1,molar_density,-5.0000000000000000,13.000000000000000,-6.0000000000000000,-999900.00000000000,-9999000.0000000000,-599940000.00000000,-9999.0000000000000,-9999.0000000000000,0.94999999999999996,12.699999999999999,0.10000000000000001,licor,li7500_1,molar_density,-5.0000000000000000,13.000000000000000,-6.0000000000000000,-999900.00000000000,-9999000.0000000000,-599940000.00000000,-9999.0000000000000,-9999.0000000000000,0.94999999999999996,12.699999999999999,0.10000000000000001
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_1700.dat,2019-04-30,17:30,120.7290,41.067999999999998,-106.11870000000000,2743.0000000000000,18.000000000000000,12.060000000000000,2.6999999999999997,30.000000000000000,10.000000000000000,csi,csat3_1,18.000000000000000,uvw,,90.000000000000000,5.8000000000000007,11.500000000000000,1.6666666666666666E-002,licor,li7500_1,molar_density,-5.0000000000000000,13.000000000000000,-6.0000000000000000,-999900.00000000000,-9999000.0000000000,-599940000.00000000,-9999.0000000000000,-9999.0000000000000,0.94999999999999996,12.699999999999999,0.10000000000000001,licor,li7500_1,molar_density,-5.0000000000000000,13.000000000000000,-6.0000000000000000,-999900.00000000000,-9999000.0000000000,-599940000.00000000,-9999.0000000000000,-9999.0000000000000,0.94999999999999996,12.699999999999999,0.10000000000000001
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_1730.dat,2019-04-30,18:00,120.7498,41.067999999999998,-106.11870000000000,2743.0000000000000,18.000000000000000,12.060000000000000,2.6999999999999997,30.000000000000000,10.000000000000000,csi,csat3_1,18.000000000000000,uvw,,90.000000000000000,5.8000000000000007,11.500000000000000,1.6666666666666666E-002,licor,li7500_1,molar_density,-5.0000000000000000,13.000000000000000,-6.0000000000000000,-999900.00000000000,-9999000.0000000000,-599940000.00000000,-9999.0000000000000,-9999.0000000000000,0.94999999999999996,12.699999999999999,0.10000000000000001,licor,li7500_1,molar_density,-5.0000000000000000,13.000000000000000,-6.0000000000000000,-999900.00000000000,-9999000.0000000000,-599940000.00000000,-9999.0000000000000,-9999.0000000000000,0.94999999999999996,12.699999999999999,0.10000000000000001
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_1800.dat,2019-04-30,18:30,120.7707,41.067999999999998,-106.11870000000000,2743.0000000000000,18.000000000000000,12.060000000000000,2.6999999999999997,30.000000000000000,10.000000000000000,csi,csat3_1,18.000000000000000,uvw,,90.000000000000000,5.8000000000000007,11.500000000000000,1.6666666666666666E-002,licor,li7500_1,molar_density,-5.0000000000000000,13.000000000000000,-6.0000000000000000,-999900.00000000000,-9999000.0000000000,-599940000.00000000,-9999.0000000000000,-9999.0000000000000,0.94999999999999996,12.699999999999999,0.10000000000000001,licor,li7500_1,molar_density,-5.0000000000000000,13.000000000000000,-6.0000000000000000,-999900.00000000000,-9999000.0000000000,-599940000.00000000,-9999.0000000000000,-9999.0000000000000,0.94999999999999996,12.699999999999999,0.10000000000000001
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_1830.dat,2019-04-30,19:00,120.7915,41.067999999999998,-106.11870000000000,2743.0000000000000,18.000000000000000,12.060000000000000,2.6999999999999997,30.000000000000000,10.000000000000000,csi,csat3_1,18.000000000000000,uvw,,90.000000000000000,5.8000000000000007,11.500000000000000,1.6666666666666666E-002,licor,li7500_1,molar_density,-5.0000000000000000,13.000000000000000,-6.0000000000000000,-999900.00000000000,-9999000.0000000000,-599940000.00000000,-9999.0000000000000,-9999.0000000000000,0.94999999999999996,12.699999999999999,0.10000000000000001,licor,li7500_1,molar_density,-5.0000000000000000,13.000000000000000,-6.0000000000000000,-999900.00000000000,-9999000.0000000000,-599940000.00000000,-9999.0000000000000,-9999.0000000000000,0.94999999999999996,12.699999999999999,0.10000000000000001
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_1900.dat,2019-04-30,19:30,120.8123,41.067999999999998,-106.11870000000000,2743.0000000000000,18.000000000000000,12.060000000000000,2.6999999999999997,30.000000000000000,10.000000000000000,csi,csat3_1,18.000000000000000,uvw,,90.000000000000000,5.8000000000000007,11.500000000000000,1.6666666666666666E-002,licor,li7500_1,molar_density,-5.0000000000000000,13.000000000000000,-6.0000000000000000,-999900.00000000000,-9999000.0000000000,-599940000.00000000,-9999.0000000000000,-9999.0000000000000,0.94999999999999996,12.699999999999999,0.10000000000000001,licor,li7500_1,molar_density,-5.0000000000000000,13.000000000000000,-6.0000000000000000,-999900.00000000000,-9999000.0000000000,-599940000.00000000,-9999.0000000000000,-9999.0000000000000,0.94999999999999996,12.699999999999999,0.10000000000000001
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_1930.dat,2019-04-30,20:00,120.8332,41.067999999999998,-106.11870000000000,2743.0000000000000,18.000000000000000,12.060000000000000,2.6999999999999997,30.000000000000000,10.000000000000000,csi,csat3_1,18.000000000000000,uvw,,90.000000000000000,5.8000000000000007,11.500000000000000,1.6666666666666666E-002,licor,li7500_1,molar_density,-5.0000000000000000,13.000000000000000,-6.0000000000000000,-999900.00000000000,-9999000.0000000000,-599940000.00000000,-9999.0000000000000,-9999.0000000000000,0.94999999999999996,12.699999999999999,0.10000000000000001,licor,li7500_1,molar_density,-5.0000000000000000,13.000000000000000,-6.0000000000000000,-999900.00000000000,-9999000.0000000000,-599940000.00000000,-9999.0000000000000,-9999.0000000000000,0.94999999999999996,12.699999999999999,0.10000000000000001
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_2000.dat,2019-04-30,20:30,120.8540,41.067999999999998,-106.11870000000000,2743.0000000000000,18.000000000000000,12.060000000000000,2.6999999999999997,30.000000000000000,10.000000000000000,csi,csat3_1,18.000000000000000,uvw,,90.000000000000000,5.8000000000000007,11.500000000000000,1.6666666666666666E-002,licor,li7500_1,molar_density,-5.0000000000000000,13.000000000000000,-6.0000000000000000,-999900.00000000000,-9999000.0000000000,-599940000.00000000,-9999.0000000000000,-9999.0000000000000,0.94999999999999996,12.699999999999999,0.10000000000000001,licor,li7500_1,molar_density,-5.0000000000000000,13.000000000000000,-6.0000000000000000,-999900.00000000000,-9999000.0000000000,-599940000.00000000,-9999.0000000000000,-9999.0000000000000,0.94999999999999996,12.699999999999999,0.10000000000000001
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_2030.dat,2019-04-30,21:00,120.8748,41.067999999999998,-106.11870000000000,2743.0000000000000,18.000000000000000,12.060000000000000,2.6999999999999997,30.000000000000000,10.000000000000000,csi,csat3_1,18.000000000000000,uvw,,90.000000000000000,5.8000000000000007,11.500000000000000,1.6666666666666666E-002,licor,li7500_1,molar_density,-5.0000000000000000,13.000000000000000,-6.0000000000000000,-999900.00000000000,-9999000.0000000000,-599940000.00000000,-9999.0000000000000,-9999.0000000000000,0.94999999999999996,12.699999999999999,0.10000000000000001,licor,li7500_1,molar_density,-5.0000000000000000,13.000000000000000,-6.0000000000000000,-999900.00000000000,-9999000.0000000000,-599940000.00000000,-9999.0000000000000,-9999.0000000000000,0.94999999999999996,12.699999999999999,0.10000000000000001
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_2100.dat,2019-04-30,21:30,120.8956,41.067999999999998,-106.11870000000000,2743.0000000000000,18.000000000000000,12.060000000000000,2.6999999999999997,30.000000000000000,10.000000000000000,csi,csat3_1,18.000000000000000,uvw,,90.000000000000000,5.8000000000000007,11.500000000000000,1.6666666666666666E-002,licor,li7500_1,molar_density,-5.0000000000000000,13.000000000000000,-6.0000000000000000,-999900.00000000000,-9999000.0000000000,-599940000.00000000,-9999.0000000000000,-9999.0000000000000,0.94999999999999996,12.699999999999999,0.10000000000000001,licor,li7500_1,molar_density,-5.0000000000000000,13.000000000000000,-6.0000000000000000,-999900.00000000000,-9999000.0000000000,-599940000.00000000,-9999.0000000000000,-9999.0000000000000,0.94999999999999996,12.699999999999999,0.10000000000000001
